form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00797043,B02DECF92145648F1B2F,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BAF477B1CB88C4C288C2,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,2.33,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B946842F8C4DB4790A76,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B6C0387228C114B42879,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,52.96,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BFF027FCFD9CB47C1878,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,37.50,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B05D1343B6DD04012ACB,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,3.44,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B63E4FC392C344EADA1A,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BF58CFCE52FD44853A10,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,37.50,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B4A6D81476FE74633950,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BD8796B9DB74B4B32981,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,555.23,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B9DFCA792F14545BEB4A,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BD9B23B1F197940928D5,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,147.56,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B4EF970D65DDC4E1F939,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,20.68,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B700C288581DF44BF882,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BFF15A7D41A09496CB68,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BB8A5A6C017DF4C2B81B,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B599B130DF8B94681924,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,55.76,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B61797E4D64774FF4BA0,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BB45990EDABF34FECA11,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B125E7B91C79C4875B1D,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B09C6A2A2E4364927899,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,73.95,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BA338F9F3414D465B944,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BEAE53761ACEF4A0495F,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B8B931875D6764946A5D,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B5C4DC120DF8B4AC0BB9,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BEFD5AD815EB14780A40,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,18.32,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BC812126CC0E84A1384F,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B73FD537A6BEA42DDAD6,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BA979F53A9F80431EA8B,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BA39B9707B7FE47DEBB7,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B338B74FEA556488584C,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BD036A399B45B4BC0A19,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B2C731B6A44384308B1F,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B6B27430BB33C4D8387D,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B7859802462CC4B539A0,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,9.92,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B5BCA9346A0164DA78F6,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,162.78,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B33246C93A2594A54857,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,125.20,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B78B45D76F19A4C00AE0,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,3.77,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B496F2C38816A4D1C9E0,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,65.20,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BBCA340C4CEC14A85B63,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BF1ADD02EFDF74108A31,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BE18A416CB61C45FBA19,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,50.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B9421057E058D49B5B77,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B55295F35554E49B7B25,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BD8BD0E44D4324332B7A,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B8881C60FACD54F4B9FE,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B354C1C8EA2EE4B0D870,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,125.03,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B9AF5FB27DF0544148A8,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,50.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B2324D584098849E0BD2,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,37.50,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B0D4D2991BD064C6E852,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,113.31,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BDEE22AA300C7444D837,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BA2BA9FD7E9974EAC800,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BFE6C7A84B9A64D18A80,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,6.67,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B6E42D50295A6409B98F,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,25.00,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BFADC68D1236743D0806,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,320.90,,MAILING LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B63BD1939639A4BA8B80,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-12-07,50.00,,LIST RENTAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BA5FE48292FAE4760BF5,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-10-05,1383.94,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B060AF570A8154B4EB8D,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-10-12,2309.69,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B94B8E5DD5DEA4D3C97D,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,110.00,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BC30B719A845F4F87A76,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,44.00,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B446DD27949E74145BDE,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,15.00,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B6882EF1839804BA99A5,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,38.50,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B879CA1439B414781A3C,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,50.00,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B03B142E077774DC6BD1,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,38.50,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BEB9C88B22A754C0AAB0,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,9.44,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B6B5242B4DD2D4AFE8D2,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,15.00,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B1D264676833E437B86A,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,401.37,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B06261A65F50D4D54A4F,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,66.00,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BAE39FFE17A714915808,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,66.00,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B1E22BC592B334AAB960,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,88.00,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BE6CEB9FE58CD4F6CBAE,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,50.00,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B64DCE2FD57664AFE91C,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,38.50,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B990CC8FEE738486BBC4,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,15.00,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BBB243E5AA3954283997,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,44.00,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B3C4AF7C99E1E4944954,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,50.00,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BFE3F04A780564BA3BD0,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,38.50,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BCC559CF1D505435B831,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,38.50,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BDF1E9FE891754D459BD,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,88.00,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BA048888605994A5BB81,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,38.50,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BE8A486F5C34A4BB0B23,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,15.00,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BF0ABF83812984E5CA08,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,38.50,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BD860E1D61E084BE4B39,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,326.02,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B76AEE10B95ED46A6AE6,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,70.00,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BAE9669DB11B94E8AB48,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,38.50,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BD03BE0B06D4B436A831,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,38.50,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B7CD347D9D2114628ADF,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,55.00,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BAC48D785CC2B44A4BAC,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,6.29,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BF68F518C103B4328AFA,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,38.50,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BCE05814556744323AD0,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,50.00,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BF584E34236B84B72B61,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,55.00,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B8DCEBC4FECB04E49858,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-16,165.00,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B0E9D7F3400E14C1F997,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-22,38.50,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BA1477FE5F52440B5A80,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,50.00,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B10402C74D8F54A45967,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,38.50,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B33A5BAC0DF2D4F7B8DC,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,50.00,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B1AD1D9573DF64B0FBC0,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,38.50,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B7F6911B02585420EBCC,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,38.50,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B7C128F5C71E743A7858,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2023-11-30,50.00,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
