form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00828061,SE24.8835,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-12-04,43139.20,2023-10-24,24804579.67,POSTAGE/PRODUCTION/PRINTING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-12-06,,
SE,C00828061,SE24.8836,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-12-04,16770.12,2023-10-24,24804579.67,POSTAGE/PRODUCTION/PRINTING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-12-06,,
SE,C00828061,SE24.8837,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-12-06,43139.20,2023-10-24,24804579.67,PRINTING/PRODUCTION/POSTAGE,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-12-08,,
SE,C00828061,SE24.8838,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-12-06,16770.12,2023-10-24,24804579.67,POSTAGE/PRODUCTION/PRINTING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-12-08,,
SE,C00828061,SE24.8839,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-12-08,43139.20,2023-10-24,24804579.67,POSTAGE/PRODUCTION/PRINTING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-12-10,,
SE,C00828061,SE24.8840,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-12-08,16770.12,2023-10-24,24804579.67,POSTAGE/PRINTING/PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-12-10,,
SE,C00828061,SE24.7751,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-11-15,18384.26,2023-11-01,24804579.67,POSTAGE/PRINTING/PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-11-17,,
SE,C00828061,SE24.7761,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-11-03,75000.00,2023-11-06,36850328.05,DIGITAL ADVERTISING,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-11-05,,
SE,C00828061,SE24.7783,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-11-10,50000.00,2023-11-14,36850328.05,DIGITAL ADVERTISING,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-11-12,,
SE,C00828061,SE24.7784,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-11-14,81681.15,2023-11-14,36850328.05,DIGITAL ADVERTISING,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-11-16,,
SE,C00828061,SE24.7785,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-11-14,171572.94,2023-11-14,24804579.67,DIGITAL ADVERTISING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-11-16,,
SE,C00828061,SE24.7789,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-11-21,27355.86,2023-11-14,36850328.05,DIGITAL ADVERTISING,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-11-23,,
SE,C00828061,SE24.7790,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-11-28,22970.39,2023-11-14,36850328.05,DIGITAL ADVERTISING,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-11-30,,
SE,C00828061,SE24.7791,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-12-05,18491.15,2023-11-14,36850328.05,DIGITAL ADVERTISING,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-12-07,,
SE,C00828061,SE24.8847,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-12-05,63190.00,2023-11-14,36850328.05,DIGITAL ADVERTISING,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-12-07,,
SE,C00828061,SE24.8823,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-11-28,58710.76,2023-11-14,36850328.05,DIGITAL ADVERTISING,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-11-30,,
SE,C00828061,SE24.8807,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-11-21,54325.29,2023-11-14,36850328.05,DIGITAL ADVERTISING,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-11-23,,
SE,C00828061,SE24.8802,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-11-18,100000.00,2023-11-20,36850328.05,DIGITAL ADVERTISING ,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-11-20,,
SE,C00828061,SE24.8809,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-11-26,10000.00,2023-11-24,36850328.05,TEXT MESSAGING,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-11-28,,
SE,C00828061,SE24.8819,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-11-30,75000.00,2023-12-01,36850328.05,DIGITAL ADVERTISING,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-12-02,,
SE,C00828061,SE24.8915,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-12-27,107048.95,2023-12-01,36850328.05,POSTAGE/PRINTING/PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-12-28,,
SE,C00828061,SE24.8825,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-12-26,69190.00,2023-12-01,36850328.05,POSTAGE/PRODUCTION/PRINTING,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-12-27,,
SE,C00828061,SE24.8845,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-12-06,10000.00,2023-12-07,36850328.05,TEXT MESSAGING ,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-12-08,,
SE,C00828061,SE24.8848,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-12-08,100000.00,2023-12-07,36850328.05,DIGITAL ADVERTISING,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-12-10,,
SE,C00828061,SE24.8849,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-12-08,600.00,2023-12-07,36850328.05,WEBSITE DEVELOPMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-12-10,,
SE,C00828061,SE24.8850,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-12-08,121875.00,2023-12-07,36850328.05,DIGITAL ADVERTISING,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-12-10,,
SE,C00828061,SE24.8851,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-12-15,346875.00,2023-12-07,36850328.05,DIGITAL ADVERTISING,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-12-17,,
SE,C00828061,SE24.8852,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-12-22,471875.00,2023-12-07,36850328.05,DIGITAL ADVERTISING,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-12-24,,
SE,C00828061,SE24.8853,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-12-29,114375.00,2023-12-07,36850328.05,DIGITAL ADVERTISING,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-12-30,,
SE,C00828061,SE24.8854,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-12-08,65625.00,2023-12-07,24804579.67,DIGITAL ADVERTISING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-12-10,,
SE,C00828061,SE24.8855,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-12-15,215625.00,2023-12-07,24804579.67,DIGITAL ADVERTISING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-12-17,,
SE,C00828061,SE24.8856,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-12-22,340625.00,2023-12-07,24804579.67,DIGITAL ADVERTISING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-12-24,,
SE,C00828061,SE24.8857,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-12-29,490625.00,2023-12-07,24804579.67,DIGITAL ADVERTISING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-12-30,,
SE,C00828061,SE24.8881,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-12-12,11500.00,2023-12-14,24804579.67,TEXT MESSAGING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-12-14,,
SE,C00828061,SE24.8887,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2024-01-05,425000.00,2023-12-15,24804579.67,DIGITAL ADVERTISING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2024-01-06,,
SE,C00828061,SE24.8888,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2024-01-05,440000.00,2023-12-15,36850328.05,DIGITAL ADVERTISING,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2024-01-06,,
SE,C00828061,SE24.8889,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-12-29,222624.00,2023-12-15,222624.00,POSTAGE/PRODUCTION/PRINTING,004,,O,P40013039,DESANTIS,RON,,,,P,,,REID,KATIE,,,,2023-12-30,,
SE,C00828061,SE24.8932,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-12-29,338260.00,2023-12-15,36850328.05,POSTAGE/PRINTING/PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-12-30,,
SE,C00828061,SE24.8893,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-12-27,254946.90,2023-12-18,24804579.67,POSTAGE/PRODUCTION/PRINTING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-12-28,,
SE,C00828061,SE24.8916,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2024-01-10,349281.66,2023-12-21,24804579.67,POSTAGE/PRINTING/PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2024-01-05,,
SE,C00828061,SE24.8917,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2024-01-03,172713.75,2023-12-21,36850328.05,POSTAGE/PRINTING/PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2024-01-04,,
SE,C00828061,SE24.8918,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2024-01-10,166636.77,2023-12-21,24804579.67,POSTAGE/PRINTING/PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2024-01-05,,
SE,C00828061,SE24.8919,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2024-01-04,515051.55,2023-12-21,24804579.67,POSTAGE/PRINTING/PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2024-01-05,,
SE,C00828061,SE24.8920,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2024-01-02,401372.40,2023-12-21,24804579.67,POSTAGE/PRINTING/PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2024-01-03,,
SE,C00828061,SE24.8921,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2024-01-03,93644.64,2023-12-21,36850328.05,POSTAGE/PRINTING/PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2024-01-04,,
SE,C00828061,SE24.8926,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2024-01-12,284900.00,2023-12-21,24804579.67,DIGITAL ADVERTISING,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2024-01-13,,
SE,C00828061,SE24.8933,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2024-01-12,225000.00,2023-12-21,36850328.05,DIGITAL ADVERTISING,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2024-01-13,,
SE,C00828061,SE24.8995,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2024-01-12,122100.00,2023-12-21,24804579.67,DIGITAL ADVERTISING,004,,O,P80001571,TRUMP,DONALD,J.,,,P,,NH,REID,KATIE,,,,2024-01-13,,
SE,C00828061,SE24.8953,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2024-01-03,46822.32,2023-12-21,36850328.05,POSTAGE/PRINTING/PRODUCTION,004,,O,P80000722,BIDEN,JOSEPH,R,,JR,P,,IA,REID,KATIE,,,,2024-01-04,,
SE,C00828061,SE24.8964,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2024-01-05,110000.00,2023-12-22,36850328.05,DIGITAL ADVERTISING,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2024-01-06,,
SE,C00828061,SE24.8940,,,ORG,SHIRE STRATEGIES LLC,,,,,,4885 MCKNIGHT ROAD,,PITTSBURGH,PA,15237,P2024,,2023-12-29,475500.00,2023-12-29,36850328.05,DIGITAL ADVERTISING,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-12-30,,
SE,C00828061,SE24.7529,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-08-01,11840.37,2023-07-28,24804579.67,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-08-03,,
SE,C00828061,SE24.7530,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-08-01,11840.38,2023-07-28,36850328.05,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-08-03,,
SE,C00828061,SE24.7575,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-08-17,12600.00,2023-08-17,24804579.67,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID ,KATIE,,,,2023-08-19,,
SE,C00828061,SE24.7574,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-08-17,13738.00,2023-08-18,36850328.05,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID ,KATIE,,,,2023-08-19,,
SE,C00828061,SE24.7626,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-09-12,7112.50,2023-09-07,24804579.67,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-09-14,,
SE,C00828061,SE24.7617,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-09-06,6430.00,2023-09-07,36850328.05,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-09-08,,
SE,C00828061,SE24.7618,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-09-06,6430.00,2023-09-07,24804579.67,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-09-08,,
SE,C00828061,SE24.7619,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-09-12,7112.50,2023-09-07,36850328.05,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-09-14,,
SE,C00828061,SE24.7658,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-09-27,17819.25,2023-09-28,36850328.05,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-09-29,,
SE,C00828061,SE24.7659,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-09-29,30145.10,2023-09-28,24804579.67,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-09-29,,
SE,C00828061,SE24.7694,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-10-18,6872.50,2023-10-18,36850328.05,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-10-20,,
SE,C00828061,SE24.7695,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-10-18,6872.50,2023-10-18,24804579.67,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-10-20,,
SE,C00828061,SE24.7697,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-10-19,6380.00,2023-10-18,36850328.05,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-10-21,,
SE,C00828061,SE24.7698,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-10-19,6380.00,2023-10-18,24804579.67,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-10-21,,
SE,C00828061,SE24.7705,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-10-21,12245.00,2023-10-23,36850328.05,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-10-23,,
SE,C00828061,SE24.7706,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-10-21,12245.00,2023-10-23,24804579.67,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-10-23,,
SE,C00828061,SE24.7733,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-10-27,3276.00,2023-10-27,36850328.05,MEDIA PRODUCTION,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-10-29,,
SE,C00828061,SE24.7734,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-10-27,3276.00,2023-10-27,24804579.67,MEDIA PRODUCTION,004,,O,P40013039,DESANTIS,RON,,,,P,,NH,REID,KATIE,,,,2023-10-29,,
SE,C00828061,SE24.7735,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-10-27,3744.00,2023-10-27,36850328.05,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,REID,KATIE,,,,2023-10-29,,
SE,C00828061,SE24.7736,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-10-27,3744.00,2023-10-27,24804579.67,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-10-29,,
SE,C00828061,SE24.7795,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-11-14,11232.00,2023-11-16,36850328.05,MEDIA PRODUCTION,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-11-16,,
SE,C00828061,SE24.7796,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-11-14,9232.00,2023-11-16,24804579.67,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-11-17,,
SE,C00828061,SE24.8867,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-12-08,10240.00,2023-12-11,24804579.67,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-12-10,,
SE,C00828061,SE24.8868,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-12-08,10875.00,2023-12-11,36850328.05,MEDIA PRODUCTION,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-12-10,,
SE,C00828061,SE24.8896,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-12-19,3850.00,2023-12-19,36850328.05,MEDIA PRODUCTION,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-12-21,,
SE,C00828061,SE24.8891,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-12-18,12270.00,2023-12-19,36850328.05,MEDIA PRODUCTION,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-12-20,,
SE,C00828061,SE24.8909,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-12-20,12775.00,2023-12-20,36850328.05,MEDIA PRODUCTION,004,,O,P40013039,DESANTIS,RON,,,,P,,IA,REID,KATIE,,,,2023-12-22,,
SE,C00828061,SE24.8910,,,ORG,"SOMETHING ELSE STRATEGIES, LLC",,,,,,212 GOLDEN WILLOW COURT,,EASLEY,SC,29642,P2024,,2023-12-20,16465.00,2023-12-20,24804579.67,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,REID,KATIE,,,,2023-12-22,,
