form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00076299,87482577,,,CCM,Ron Estes For Congress,,,,,,PO Box 782952,,Wichita,KS,672782952,P2024,,2023-06-22,1000.00,0.00,,011,C00632067,Ron Estes For Congress,H8KS04112,Estes,Ron,,Rep.,,H,KS,04,,,,,,,,
SB23,C00076299,87482578,,,CCM,Scalise For Congress,,,,,,PO Box 23219,,Jefferson,LA,701833219,P2024,,2023-06-22,5000.00,0.00,,011,C00394957,Scalise For Congress,H0LA01087,Scalise,Steve,,Rep.,,H,LA,01,,,,,,,,
SB23,C00076299,87482579,,,PAC,Eye of the Tiger PAC,,,,,,PO Box 9891,,Arlington,VA,22219,,,2023-06-22,5000.00,0.00,2023 contribution,011,C00467431,,,,,,,,,,,,,,,,,,2023 contribution
SB23,C00076299,87482580,,,CCM,Adrian Smith For Congress,,,,,,1126 Avenue A,Ste 6,Scottsbluff,NE,693613563,P2024,,2023-06-22,1000.00,0.00,,011,C00412890,Adrian Smith For Congress,H6NE03115,Smith,Adrian,,Rep.,,H,NE,03,,,,,,,,
SB23,C00076299,87482581,,,CCM,"Steil For Wisconsin, Inc.",,,,,,1818 Milton Ave,# 1448,Janesville,WI,535451129,P2024,,2023-06-22,500.00,0.00,,011,C00677286,"Steil For Wisconsin, Inc.",H8WI01156,Steil,Bryan,,Rep.,,H,WI,01,,,,,,,,
SB23,C00076299,87482582,,,PAC,Jobs and Innovation Matter PAC (JIM PAC),,,,,,P.O. Box 15320,,Washington,DC,20003,,,2023-06-22,1000.00,0.00,2023 contribution,011,C00494112,,,,,,,,,,,,,,,,,,2023 contribution
SB23,C00076299,87482583,,,CCM,Vicente Gonzalez For Congress,,,,,,PO Box 6270,,Brownsville,TX,78523,P2024,,2023-06-22,2500.00,0.00,,011,C00592659,Vicente Gonzalez For Congress,H6TX15162,Gonzalez,Vicente,,Rep.,,H,TX,34,,,,,,,,
SB23,C00076299,87482584,,,CCM,Emmer For Congress,,,,,,PO Box 279,,Elk River,MN,55330,P2024,,2023-06-22,5000.00,0.00,,011,C00545749,Emmer For Congress,H4MN06087,Emmer,Tom,,Rep.,Jr.,H,MN,06,,,,,,,,
SB23,C00076299,87482585,,,PAC,CHC Bold PAC,,,,,,PO Box 75357,,Washington,DC,20013,,,2023-06-22,5000.00,0.00,2023 contribution,011,C00365536,,,,,,,,,,,,,,,,,,2023 contribution
SB23,C00076299,87482586,,,CCM,Stephen Lynch For Congress,,,,,,169 W 8th St,,South Boston,MA,02127,P2024,,2023-06-22,1000.00,0.00,,011,C00366948,Stephen Lynch For Congress,H2MA09072,Lynch,Stephen,,Rep.,,H,MA,08,,,,,,,,
SB23,C00076299,87482587,,,PAC,Moderate Democrats PAC,,,,,,PO Box 70179,,Washington,DC,20024,,,2023-06-22,5000.00,0.00,2023 contribution,011,C00436022,,,,,,,,,,,,,,,,,,2023 contribution
SB23,C00076299,87482688,,,CCM,Quigley For Congress,,,,,,1025 W. Addison Street,Apt 713,Chicago,IL,60613,P2024,,2023-06-22,1000.00,0.00,,011,C00457556,Quigley For Congress,H0IL05096,Quigley,Mike,,Rep.,,H,IL,05,,,,,,,,
SB23,C00076299,87482689,,,CCM,Deb Fischer For US Senate,,,,,,"5555 South St, Ste. 200",,Lincoln,NE,68506,P2024,,2023-06-22,1000.00,0.00,,011,C00498907,Deb Fischer For US Senate,S2NE00094,Fischer,Deb,,Sen.,,S,NE,,,,,,,,,
SB23,C00076299,87482690,,,CCM,Steve Horsford for Congress,,,,,,"6100 Elton Ave, Suite 1000",,Las Vegas,NV,89107,P2024,,2023-06-22,1000.00,0.00,,011,C00504613,Steve Horsford for Congress,H2NV04011,Horsford,Steven,A.,Rep.,,H,NV,04,,,,,,,,
SB23,C00076299,87482691,,,CCM,Moore For Congress,,,,,,PO Box 16646,,Milwaukee,WI,53216,P2024,,2023-06-22,1000.00,0.00,,011,C00397505,Moore For Congress,H4WI04183,Moore,Gwen,,Rep.,,H,WI,04,,,,,,,,
SB23,C00076299,87482692,,,CCM,Larson For Congress,,,,,,PO Box 261172,,Hartford,CT,061261172,P2024,,2023-06-22,1000.00,0.00,,011,C00330142,Larson For Congress,H8CT01046,Larson,John,,Rep.,,H,CT,01,,,,,,,,
SB23,C00076299,87482693,,,PAC,Working for Ohio,,,,,,PO Box 6960,,Cincinnati,OH,45206,,,2023-06-22,1000.00,0.00,2023 contribution,011,C00783167,,,,,,,,,,,,,,,,,,2023 contribution
SB23,C00076299,87482696,,,CCM,Friends Of John Barrasso,,,,,,PO Box 52008,,Casper,WY,82605,P2024,,2023-06-22,2500.00,0.00,,011,C00436386,Friends Of John Barrasso,S6WY00068,Barrasso,John,A.,Sen.,Dr.,S,WY,,,,,,,,,
SB23,C00076299,87482697,,,PAC,Congressional Black Caucus PAC,,,,,,P.O. Box 75357,,Washington,DC,20013,,,2023-06-22,5000.00,0.00,2023 contribution,011,C00147512,,,,,,,,,,,,,,,,,,2023 contribution
SB23,C00076299,87482698,,,PAC,Bridge the Gap PAC,,,,,,PO Box 83142,,Gaithersburg,MD,20883,,,2023-06-22,2000.00,0.00,2023 contribution,011,C00655423,,,,,,,,,,,,,,,,,,2023 contribution
SB23,C00076299,87482699,,,CCM,Schneider For Congress,,,,,,PO Box 1318,,Deerfield,IL,60015,P2024,,2023-06-22,3000.00,0.00,,011,C00495952,Schneider For Congress,H2IL10068,Schneider,Brad,,Rep.,,H,IL,10,,,,,,,,
SB23,C00076299,87495739,,,PAC,Greater Tomorrow PAC,,,,,,25452 Brickell Drive,,Chantilly,VA,20152,,,2023-06-27,2500.00,0.00,2023 contribution,011,C00526715,,,,,,,,,,,,,,,,,,2023 contribution
SB23,C00076299,87495740,,,CCM,Montanans For Tester,,,,,,PO Box 1135,,Helena,MT,59624,P2024,,2023-06-27,2500.00,0.00,,011,C00412304,Montanans For Tester,S6MT00162,Tester,Jon,,Sen.,,S,MT,,,,,,,,,
SB23,C00076299,87495741,,,CCM,French Hill For Arkansas,,,,,,PO Box 7841,,Little Rock,AR,72217,P2024,,2023-06-27,2500.00,0.00,,011,C00551275,French Hill For Arkansas,H4AR02141,Hill,French,,Rep.,,H,AR,02,,,,,,,,
SB23,C00076299,87536061,,,CCM,Wiley Nickel For Congress,,,,,,514 Daniels St,#286,Raleigh,NC,27605,P2024,,2023-06-08,1000.00,0.00,,011,C00763045,Wiley Nickel For Congress,H2NC14019,Nickel,Wiley,,Rep.,,H,NC,13,,,,,,,,
