form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00238725,48454620,,,CCM,Rudy For Indiana,,,,,,PO Box 26141,,Alexandria,IN,223136141,P2024,,2023-02-23,1000.00,0.00,Contribution,011,C00822767,Rudy For Indiana,H2IN02295,Yakym,Rudy,,Rep.,III,H,IN,02,,,,,,,,Contribution
SB23,C00238725,48454623,,,CCM,Sydney Kamlager-Dove For Congress,,,,,,777 S. Figueroa St.,Ste. 4050,Los Angeles,CA,90017,P2024,,2023-02-23,1000.00,0.00,Contribution,011,C00795823,Sydney Kamlager-Dove For Congress,H2CA37304,Kamlager-Dove,Sydney,K.,Rep.,,H,CA,37,,,,,,,,Contribution
SB23,C00238725,48454627,,,CCM,Brian Mast For Congress,,,,,,2600 S Douglas Rd Ste 900,,Coral Gables,FL,33134,P2024,,2023-02-23,1000.00,0.00,Contribution,011,C00579896,Brian Mast For Congress,H6FL18097,Mast,Brian,J.,Rep.,,H,FL,18,,,,,,,,Contribution
SB23,C00238725,48454628,,,CCM,Lisa Murkowski For US Senate,,,,,,PO Box 100847,,Anchorage,AK,99510,P2028,,2023-02-23,3000.00,0.00,Contribution,011,C00384529,Lisa Murkowski For US Senate,S4AK00099,Murkowski,Lisa,,Sen.,,S,AK,,,,,,,,,Contribution
SB23,C00238725,48454629,,,CCM,Friends Of Jahana Hayes,,,,,,PO Box 1487,,Waterbury,CT,06721,P2024,,2023-02-23,2000.00,0.00,Contribution,011,C00677898,Friends Of Jahana Hayes,H8CT05245,Hayes,Jahana,,Rep.,,H,CT,05,,,,,,,,Contribution
SB23,C00238725,48454631,,,CCM,Hoyer for Congress,,,,,,7905 Malcom Road,Suite #102,Clinton,MD,20735,P2024,,2023-02-23,1500.00,0.00,Contribution,011,,,,Hoyer,Steny H.,,Rep.,,H,MD,05,,,,,,,,Contribution
SB23,C00238725,48454632,,,PAC,Lank PAC,,,,,,PO Box 1639,,Bethany,OK,73008,,,2023-02-23,1000.00,0.00,Contribution 2023,011,C00492058,,S4OK00232,,,,,,,,,,,,,,,,Contribution 2023
SB23,C00238725,48454633,,,CCM,Fischbach For Congress,,,,,,PO Box 190,,Litchfield,MN,55355,P2024,,2023-02-23,1000.00,0.00,Contribution,011,C00717959,Fischbach For Congress,H0MN07091,Fischbach,Michelle,,Rep.,,H,MN,07,,,,,,,,Contribution
SB23,C00238725,48454634,,,CCM,Cohen For Congress,,,,,,349 Kenilworth Place,,Memphis,TN,38112,P2024,,2023-02-23,2500.00,0.00,Contribution,011,C00422980,Cohen For Congress,H6TN09068,Cohen,Steve,,Rep.,,H,TN,09,,,,,,,,Contribution
SB23,C00238725,48454635,,,CCM,Jimmy Gomez For Congress,,,,,,777 S Figueroa St Suite 4050,,Los Angeles,CA,90017,P2024,,2023-02-23,1000.00,0.00,Contribution,011,C00629659,Jimmy Gomez For Congress,H8CA34266,Gomez,Jimmy,,Rep.,,H,CA,34,,,,,,,,Contribution
SB23,C00238725,48454636,,,CCM,Vern Buchanan For Congress,,,,,,PO Box 48928,,Sarasota,FL,342305928,P2024,,2023-02-23,3500.00,0.00,Contribution,011,C00412759,Vern Buchanan For Congress,H6FL13148,Buchanan,Vern,,Rep.,,H,FL,16,,,,,,,,Contribution
SB23,C00238725,48454638,,,CCM,Katherine Clark For Congress,,,,,,600 Pennsylvania Avenue SE,#15180,Washington,DC,20003,P2024,,2023-02-23,2500.00,0.00,Contribution,011,C00541888,Katherine Clark For Congress,H4MA05084,Clark,Katherine,,Rep.,,H,MA,05,,,,,,,,Contribution
SB23,C00238725,48454639,,,PAC,Building Bridges PAC,,,,,,221 North Patrick Street,,Alexandria,VA,22314,,,2023-02-23,5000.00,0.00,Contribution 2023,011,,,,,,,,,,,,,,,,,,,Contribution 2023
SB23,C00238725,48454645,,,PAC,MA4Dems,,,,,,415 New Jersey Ave SE #1,,Washington,DC,20003,,,2023-02-23,2500.00,0.00,Contribution 2023,011,,,,,,,,,,,,,,,,,,,Contribution 2023
SB23,C00238725,48456875,,,CCM,Sydney Kamlager-Dove For Congress,,,,,,777 S. Figueroa St.,Ste. 4050,Los Angeles,CA,90017,P2024,,2023-02-27,-1000.00,0.00,Void - Sydney Kamlager-Dove For Congress,011,C00795823,Sydney Kamlager-Dove For Congress,H2CA37304,Kamlager-Dove,Sydney,K.,Rep.,,H,CA,37,,,,,,,,Void - Sydney Kamlager-Dove For Congress
SB23,C00238725,48456877,,,CCM,Rudy For Indiana,,,,,,PO Box 26141,,Alexandria,IN,223136141,P2024,,2023-02-27,-1000.00,0.00,Void - Rudy For Indiana,011,C00822767,Rudy For Indiana,H2IN02295,Yakym,Rudy,,Rep.,III,H,IN,02,,,,,,,,Void - Rudy For Indiana
SB23,C00238725,48456879,,,CCM,"Kuster For Congress, Inc",,,,,,PO Box 1498,,Concord,NH,03302,P2024,,2023-02-27,-1000.00,0.00,"Void - Kuster For Congress, Inc",011,C00462861,"Kuster For Congress, Inc",H0NH02181,Kuster,Ann,McLane,Rep.,,H,NH,02,,,,,,,,"Void - Kuster For Congress, Inc"
SB23,C00238725,48456880,,,CCM,Brian Mast For Congress,,,,,,2600 S Douglas Rd Ste 900,,Coral Gables,FL,33134,P2024,,2023-02-27,-1000.00,0.00,Void - Brian Mast For Congress,011,C00579896,Brian Mast For Congress,H6FL18097,Mast,Brian,J.,Rep.,,H,FL,18,,,,,,,,Void - Brian Mast For Congress
SB23,C00238725,48456882,,,CCM,Lisa Murkowski For US Senate,,,,,,PO Box 100847,,Anchorage,AK,99510,P2028,,2023-02-27,-3000.00,0.00,Void - Lisa Murkowski For US Senate,011,C00384529,Lisa Murkowski For US Senate,S4AK00099,Murkowski,Lisa,,Sen.,,S,AK,,,,,,,,,Void - Lisa Murkowski For US Senate
SB23,C00238725,48456883,,,CCM,Friends Of Jahana Hayes,,,,,,PO Box 1487,,Waterbury,CT,06721,P2024,,2023-02-27,-2000.00,0.00,Void - Friends Of Jahana Hayes,011,C00677898,Friends Of Jahana Hayes,H8CT05245,Hayes,Jahana,,Rep.,,H,CT,05,,,,,,,,Void - Friends Of Jahana Hayes
SB23,C00238725,48456884,,,CCM,Hoyer for Congress,,,,,,7905 Malcom Road,Suite #102,Clinton,MD,20735,P2024,,2023-02-27,-1500.00,0.00,Void - Hoyer for Congress,011,,Hoyer for Congress,,Hoyer,Steny H.,,Rep.,,H,MD,05,,,,,,,,Void - Hoyer for Congress
SB23,C00238725,48456886,,,PAC,Lank PAC,,,,,,PO Box 1639,,Bethany,OK,73008,,,2023-02-27,-1000.00,0.00,Void - Lank PAC,011,C00492058,,S4OK00232,,,,,,,,,,,,,,,,Void - Lank PAC
SB23,C00238725,48456887,,,CCM,Fischbach For Congress,,,,,,PO Box 190,,Litchfield,MN,55355,P2024,,2023-02-27,-1000.00,0.00,Void - Fischbach For Congress,011,C00717959,Fischbach For Congress,H0MN07091,Fischbach,Michelle,,Rep.,,H,MN,07,,,,,,,,Void - Fischbach For Congress
SB23,C00238725,48456888,,,CCM,Cohen For Congress,,,,,,349 Kenilworth Place,,Memphis,TN,38112,P2024,,2023-02-27,-2500.00,0.00,Void - Cohen For Congress,011,C00422980,Cohen For Congress,H6TN09068,Cohen,Steve,,Rep.,,H,TN,09,,,,,,,,Void - Cohen For Congress
SB23,C00238725,48456890,,,CCM,Jimmy Gomez For Congress,,,,,,777 S Figueroa St Suite 4050,,Los Angeles,CA,90017,P2024,,2023-02-27,-1000.00,0.00,Void - Jimmy Gomez For Congress,011,C00629659,Jimmy Gomez For Congress,H8CA34266,Gomez,Jimmy,,Rep.,,H,CA,34,,,,,,,,Void - Jimmy Gomez For Congress
SB23,C00238725,48456891,,,CCM,Vern Buchanan For Congress,,,,,,PO Box 48928,,Sarasota,FL,342305928,P2024,,2023-02-27,-3500.00,0.00,Void - Vern Buchanan For Congress,011,C00412759,Vern Buchanan For Congress,H6FL13148,Buchanan,Vern,,Rep.,,H,FL,16,,,,,,,,Void - Vern Buchanan For Congress
SB23,C00238725,48456892,,,CCM,Katherine Clark For Congress,,,,,,600 Pennsylvania Avenue SE,#15180,Washington,DC,20003,P2024,,2023-02-27,-2500.00,0.00,Void - Katherine Clark For Congress,011,C00541888,Katherine Clark For Congress,H4MA05084,Clark,Katherine,,Rep.,,H,MA,05,,,,,,,,Void - Katherine Clark For Congress
SB23,C00238725,48456893,,,PAC,Building Bridges PAC,,,,,,221 North Patrick Street,,Alexandria,VA,22314,,,2023-02-27,-5000.00,0.00,Void - Building Bridges PAC,011,,,,,,,,,,,,,,,,,,,Void - Building Bridges PAC
SB23,C00238725,48456896,,,PAC,MA4Dems,,,,,,415 New Jersey Ave SE #1,,Washington,DC,20003,,,2023-02-27,-2500.00,0.00,Void - MA4Dems,011,,,,,,,,,,,,,,,,,,,Void - MA4Dems
SB23,C00238725,48457228,,,CCM,"Kuster For Congress, Inc",,,,,,PO Box 1498,,Concord,NH,03302,P2024,,2023-02-27,1000.00,0.00,Contribution,011,C00462861,"Kuster For Congress, Inc",H0NH02181,Kuster,Ann,McLane,Rep.,,H,NH,02,,,,,,,,Contribution
SB23,C00238725,48457236,,,CCM,Rudy For Indiana,,,,,,PO Box 26141,,Alexandria,IN,223136141,P2024,,2023-02-27,1000.00,0.00,Contribution,011,C00822767,Rudy For Indiana,H2IN02295,Yakym,Rudy,,Rep.,III,H,IN,02,,,,,,,,Contribution
SB23,C00238725,48457237,,,CCM,Sydney Kamlager-Dove For Congress,,,,,,777 S. Figueroa St.,Ste. 4050,Los Angeles,CA,90017,P2024,,2023-02-27,1000.00,0.00,Contribution,011,C00795823,Sydney Kamlager-Dove For Congress,H2CA37304,Kamlager-Dove,Sydney,K.,Rep.,,H,CA,37,,,,,,,,Contribution
SB23,C00238725,48457242,,,CCM,Mast For Congress,,,,,,PO Box 3016,,Stuart,FL,34995,P2024,,2023-02-27,1000.00,0.00,Contribution,011,C00632257,Mast For Congress,H6FL18097,Mast,Brian,,Rep.,,H,FL,21,,,,,,,,Contribution
SB23,C00238725,48457243,,,CCM,Lisa Murkowski For US Senate,,,,,,PO Box 100847,,Anchorage,AK,99510,P2028,,2023-02-27,3000.00,0.00,Contribution,011,C00384529,Lisa Murkowski For US Senate,S4AK00099,Murkowski,Lisa,,Sen.,,S,AK,,,,,,,,,Contribution
SB23,C00238725,48457253,,,CCM,Friends Of Jahana Hayes,,,,,,PO Box 1487,,Waterbury,CT,06721,P2024,,2023-02-27,2000.00,0.00,Contribution,011,C00677898,Friends Of Jahana Hayes,H8CT05245,Hayes,Jahana,,Rep.,,H,CT,05,,,,,,,,Contribution
SB23,C00238725,48457269,,,CCM,Hoyer for Congress,,,,,,7905 Malcom Road,Suite #102,Clinton,MD,20735,P2024,,2023-02-27,1500.00,0.00,Contribution,011,,,,Hoyer,Steny H.,,Rep.,,H,MD,05,,,,,,,,Contribution
SB23,C00238725,48457271,,,PAC,Lank PAC,,,,,,PO Box 1639,,Bethany,OK,73008,,,2023-02-27,1000.00,0.00,Contribution 2023,011,C00492058,,S4OK00232,,,,,,,,,,,,,,,,Contribution 2023
SB23,C00238725,48457275,,,CCM,Fischbach For Congress,,,,,,PO Box 190,,Litchfield,MN,55355,P2024,,2023-02-27,1000.00,0.00,Contribution,011,C00717959,Fischbach For Congress,H0MN07091,Fischbach,Michelle,,Rep.,,H,MN,07,,,,,,,,Contribution
SB23,C00238725,48457276,,,CCM,Cohen For Congress,,,,,,349 Kenilworth Place,,Memphis,TN,38112,P2024,,2023-02-27,2500.00,0.00,Contribution,011,C00422980,Cohen For Congress,H6TN09068,Cohen,Steve,,Rep.,,H,TN,09,,,,,,,,Contribution
SB23,C00238725,48457277,,,CCM,Jimmy Gomez For Congress,,,,,,777 S Figueroa St Suite 4050,,Los Angeles,CA,90017,P2024,,2023-02-27,1000.00,0.00,Contribution,011,C00629659,Jimmy Gomez For Congress,H8CA34266,Gomez,Jimmy,,Rep.,,H,CA,34,,,,,,,,Contribution
SB23,C00238725,48457278,,,CCM,Vern Buchanan For Congress,,,,,,PO Box 48928,,Sarasota,FL,342305928,P2024,,2023-02-27,3500.00,0.00,Contribution,011,C00412759,Vern Buchanan For Congress,H6FL13148,Buchanan,Vern,,Rep.,,H,FL,16,,,,,,,,Contribution
SB23,C00238725,48457279,,,CCM,Katherine Clark For Congress,,,,,,600 Pennsylvania Avenue SE,#15180,Washington,DC,20003,P2024,,2023-02-27,2500.00,0.00,Contribution,011,C00541888,Katherine Clark For Congress,H4MA05084,Clark,Katherine,,Rep.,,H,MA,05,,,,,,,,Contribution
SB23,C00238725,48457282,,,PAC,Building Bridges PAC,,,,,,221 North Patrick Street,,Alexandria,VA,22314,,,2023-02-27,5000.00,0.00,Contribution 2023,011,,,,,,,,,,,,,,,,,,,Contribution 2023
SB23,C00238725,48457284,,,PAC,MA4Dems,,,,,,415 New Jersey Ave SE #1,,Washington,DC,20003,,,2023-02-27,2500.00,0.00,Contribution 2023,011,,,,,,,,,,,,,,,,,,,Contribution 2023
SB23,C00238725,48457294,,,PAC,Giddy Up PAC,,,,,,3858 Walnut Street,Ste 220,Denver,CO,80205,,,2023-02-27,5000.00,0.00,Contribution 2023,011,,,,,,,,,,,,,,,,,,,Contribution 2023
