form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00747121,EDA0781CDCEA34C8199F,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-14,114.08,2024-05-31,3677.35,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EF6074FFC688445D5B9E,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-14,29.73,2024-05-31,1366.30,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EDF71A374A5EE4D8B895,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-14,7.92,2024-05-31,2430.06,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E8469ACDB40A74395ACA,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-14,72.36,2024-05-31,32655.63,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E6D0180F2607F4E20A5C,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-15,108.48,2024-05-31,3894.31,DIGITAL ADS,,,O,S6PA00217,CASEY,ROBERT P.,JR.,,,S,,PA,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E4F5C78041A8D4186A6C,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-15,5.93,2024-05-31,2441.91,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E62BBDAC3E2474429A8E,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-15,80.24,2024-05-31,32735.87,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E70B8F429373C4AE1AF3,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-15,108.48,2024-05-31,3894.31,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E3267CF3FEB2F4E8CAA8,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-15,29.26,2024-05-31,1395.56,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EFE2D881F5FA249FC96A,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-15,5.92,2024-05-31,2441.91,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EFA7D2E22A0F341638D6,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-16,92.51,2024-05-31,4079.33,DIGITAL ADS,,,O,S6PA00217,CASEY,ROBERT P.,JR.,,,S,,PA,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E33E9710257554878B7E,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-16,29.08,2024-05-31,2500.08,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E78625ACAA2024D7994E,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-16,28.91,2024-05-31,1424.47,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E93070B804C544363BF2,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-16,29.09,2024-05-31,2500.08,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,ED3D4C95499284EA4A33,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-16,92.51,2024-05-31,4079.33,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EB6188620AEE041BABB4,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-16,53.94,2024-05-31,32789.81,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EECB9A9F4763E4A9BB12,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-17,84.97,2024-05-31,32874.78,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E29D7159BA921426D985,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-17,143.46,2024-05-31,4366.24,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E84D4CBA7028645E188C,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-17,28.46,2024-05-31,2557.01,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E2AAC5E64D9D34DCFA12,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-17,28.47,2024-05-31,2557.01,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E3F8879B78C7F45FBA97,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-17,143.45,2024-05-31,4366.24,DIGITAL ADS,,,O,S6PA00217,CASEY,ROBERT P.,JR.,,,S,,PA,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E8F162C8D966640C9B62,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-17,40.59,2024-05-31,1465.06,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EDF54E072EB9941E09B5,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-18,11.01,2024-05-31,2579.03,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E7A4DE69AD88846B89EE,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-18,11.01,2024-05-31,2579.03,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E6502381A4DAD489FB14,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-18,59.12,2024-05-31,4484.47,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EF961B6E18D3F4638866,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-18,59.11,2024-05-31,4484.47,DIGITAL ADS,,,O,S6PA00217,CASEY,ROBERT P.,JR.,,,S,,PA,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,ED616503F877243A9A86,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-18,66.38,2024-05-31,32941.16,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EEC2CDA3F300845DD892,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-19,115.23,2024-05-31,4714.93,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E3189555CA34F4EF390F,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-19,7.71,2024-05-31,2594.45,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EFD8E3C733AF8408F9E3,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-19,2000.00,2024-05-31,34941.16,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E4DBCF53A8090445DBA3,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-19,115.23,2024-05-31,4714.93,DIGITAL ADS,,,O,S6PA00217,CASEY,ROBERT P.,JR.,,,S,,PA,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E60891B8BDE344504821,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-19,7.71,2024-05-31,2594.45,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EC80D030BE9414C7388F,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-20,89.04,2024-05-31,4893.00,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EA7172F5ACE1C4735B16,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-20,501.06,2024-05-31,35442.22,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E6BB017E6D83B4621970,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-20,17.46,2024-05-31,2629.38,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E50F7DE6D9E794B53B2E,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-20,89.03,2024-05-31,4893.00,DIGITAL ADS,,,O,S6PA00217,CASEY,ROBERT P.,JR.,,,S,,PA,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E8240BFEED01443AFAF0,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-20,26.71,2024-05-31,1491.77,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EF0D06D3B912448F6BD8,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-20,17.47,2024-05-31,2629.38,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,ED27CA835149D45BABEB,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-21,20.25,2024-05-31,1512.02,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EB0D35EFB81004A7B881,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-21,98.47,2024-05-31,5089.94,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E5B6F11EB08944B02854,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-21,15.20,2024-05-31,2659.78,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EE04423E0B02D4D68B54,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-21,607.26,2024-05-31,36049.48,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E643F8EC89EA149D59A2,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-21,15.20,2024-05-31,2659.78,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E3B1105C46AE940A1B38,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-21,98.47,2024-05-31,5089.94,DIGITAL ADS,,,O,S6PA00217,CASEY,ROBERT P.,JR.,,,S,,PA,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EE959C6AC20D14FFB97D,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-22,17.20,2024-05-31,2694.19,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EFEE4C8CBF4704FDE998,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-22,118.28,2024-05-31,5326.51,DIGITAL ADS,,,O,S6PA00217,CASEY,ROBERT P.,JR.,,,S,,PA,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EDF865EECBACE4E48A7B,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-22,17.21,2024-05-31,2694.19,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E22EC9C578DBC4333AD3,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-22,829.19,2024-05-31,36878.67,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EBEA693C25B984B61ABE,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-22,118.29,2024-05-31,5326.51,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E59E5DEDCA3964E939E1,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-22,46.09,2024-05-31,1558.11,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,ECD25959584E6422BB68,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-23,8.12,2024-05-31,2710.43,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EAE41CC7E0332460FA81,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-23,99.38,2024-05-31,5525.26,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E2F9852A300CB498682A,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-23,8.12,2024-05-31,2710.43,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E44FFF1B0F6E34CDCA3F,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-23,843.89,2024-05-31,37722.56,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E83F3AE6D28484749AA7,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-23,84.68,2024-05-31,1642.79,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E4EBA182B0AA9480F9D6,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-23,99.37,2024-05-31,5525.26,DIGITAL ADS,,,O,S6PA00217,CASEY,ROBERT P.,JR.,,,S,,PA,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EC8874015E48B438DBEE,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-24,84.05,2024-05-31,5693.36,DIGITAL ADS,,,O,S6PA00217,CASEY,ROBERT P.,JR.,,,S,,PA,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EFFE20418826C401C927,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-24,14.31,2024-05-31,1657.10,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E25800560C48348BE96B,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-24,15.99,2024-05-31,2742.41,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EBDB29ED532564DF5B61,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-24,477.67,2024-05-31,38200.23,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E8A2C93C3BBC244FDBEA,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-24,84.05,2024-05-31,5693.36,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E5FB3D63A28A04D909DF,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-24,15.99,2024-05-31,2742.41,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E00F885D04EED49AD90D,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-25,73.65,2024-05-31,5840.65,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EBDE4C51AA2BB4070A1B,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-25,7.30,2024-05-31,2757.01,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E4905B7F0F3234E0DA51,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-25,7.30,2024-05-31,2757.01,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EB6B6DF044D4D4BDCA99,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-25,483.12,2024-05-31,38683.35,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EBAF8FE7CC0724C3B97A,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-25,73.64,2024-05-31,5840.65,DIGITAL ADS,,,O,S6PA00217,CASEY,ROBERT P.,JR.,,,S,,PA,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EF0130536F5F44C6094C,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-26,79.32,2024-05-31,5999.30,DIGITAL ADS,,,O,S6PA00217,CASEY,ROBERT P.,JR.,,,S,,PA,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E6E06A63FEA8F44BCA54,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-26,79.33,2024-05-31,5999.30,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,ED4A4D0CF1F1E44F48E2,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-26,8.57,2024-05-31,2774.15,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E2AD5BC97E86547F4912,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-26,378.80,2024-05-31,39062.15,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,ECF1C8B1FE5354FD2816,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-26,8.57,2024-05-31,2774.15,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E90BFA14BB82145FBBEF,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-27,25.85,2024-05-31,6051.00,DIGITAL ADS,,,O,S6PA00217,CASEY,ROBERT P.,JR.,,,S,,PA,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E56994CD1B96B4D8DB4C,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-27,223.24,2024-05-31,39285.39,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E95F8C8D3FAA145CDAFF,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-27,11.65,2024-05-31,2797.46,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EC3F05919940148B2AB6,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-27,11.66,2024-05-31,2797.46,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,E71A0FB32270C4177874,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-27,25.85,2024-05-31,6051.00,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-06-13,,
SE,C00747121,EECC5795ABA0B4C5CB40,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-05-27,29.16,2024-05-31,1686.26,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-06-13,,
