form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00064766,BC256A701449AB3863E,,,CCM,Strickland For Washington,,,,,,1625 E 72nd St,Ste 700,Tacoma,WA,98404,P2024,,2023-06-26,2500.00,,2024 Primary,011,C00732826,,H0WA10034,Strickland,Marilyn,,,,H,WA,10,,,,,,,,
SB23,C00064766,AF4F646C2FEB42B5B74,,,PAC,Tennessee Tough PAC,,,,,,PO Box 7208,,Kingsport,TN,37664,O2023,Contribution,2023-06-26,5000.00,,2023 Contribution,011,C00765578,Tennessee Tough PAC,,,,,,,,,,,,,,,,,
SB23,C00064766,2D3D56C460A8A866110,,,CCM,Terri Sewell For Congress,,,,,,PO Box 1964,,Birmingham,AL,35201,P2024,,2023-06-26,5000.00,,2024 Primary,011,C00458976,,H0AL07086,Sewell,Terrycina,Andrea,,,H,AL,07,,,,,,,,
SB23,C00064766,B6793820F73D8D6865F,,,CCM,The Bill Keating Committee,,,,,,31 Hayward St,Ste 2F,Franklin,MA,02038,P2024,,2023-06-26,2500.00,,2024 Primary,011,C00479063,,H0MA10082,Keating,William,Richard,,,H,MA,09,,,,,,,,
SB23,C00064766,103CD9E6153B59F305E,,,PAC,The Eye Of The Tiger Political Action Committee,,,,,,PO Box 9891,,Arlington,VA,222190485,O2023,Contribution,2023-06-26,5000.00,,2023 Contribution,011,C00467431,The Eye Of The Tiger Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00064766,82E10AA2F313C4BEEFF,,,CCM,Tony Gonzales For Congress,,,,,,PO Box 700442,,San Antonio,TX,78270,P2024,,2023-06-26,5000.00,,2024 Primary,011,C00706614,,H0TX35015,Gonzales,Tony,,,II,H,TX,23,,,,,,,,
SB23,C00064766,138603432D2C5358B0C,,,PAC,Treasure State PAC,,,,,,946 Bandmann Trl,,Missoula,MT,59802,O2023,Contribution,2023-06-26,5000.00,,2023 Contribution,011,C00433680,Treasure State PAC,,,,,,,,,,,,,,,,,
SB23,C00064766,F1426E472CD4EE327F8,,,PAC,Utah First PAC,,,,,,PO Box 30844,,Bethesda,MD,20824,O2023,Contribution,2023-06-26,5000.00,,2023 Contribution,011,C00654186,Utah First PAC,,,,,,,,,,,,,,,,,
SB23,C00064766,B7EED95398A77F8D2ED,,,CCM,Val Hoyle For Congress,,,,,,PO Box 657,,Springfield,OR,97477,P2024,,2023-06-26,1000.00,,2024 Primary,011,C00796144,,H2OR04095,Hoyle,Val,,,,H,OR,04,,,,,,,,
SB23,C00064766,D3B0879B0AB905928EC,,,CCM,Valadao For Congress,,,,,,5132 NORTH PALM AVENUE,#227,FRESNO,CA,93704,P2024,,2023-06-26,5000.00,,2024 Primary,011,C00499392,,H2CA20094,Valadao,David,G.,,,H,CA,22,,,,,,,,
SB23,C00064766,6C644CC5CE9E613DC6D,,,CCM,Vern Buchanan For Congress,,,,,,PO Box 48928,,Sarasota,FL,34230,P2024,,2023-06-26,2500.00,,2024 Primary,011,C00412759,,H6FL13148,Buchanan,Vernon,Gale,,,H,FL,16,,,,,,,,
SB23,C00064766,1ACA5EA201345FCE118,,,CCM,Veronica Escobar For Congress,,,,,,PO Box 3961,,El Paso,TX,79923,P2024,,2023-06-26,1000.00,,2024 Primary,011,C00653923,,H8TX16109,Escobar,Veronica,,,,H,TX,16,,,,,,,,
SB23,C00064766,D36CEA43B50F14BC440,,,PAC,Vibe PAC (VICTORY BY INVESTING BUILDING EMPOWERING),,,,,,122 C St NW,Ste 360,Washington,DC,20001,O2023,Contribution,2023-06-26,2500.00,,2023 Contribution,011,C00570101,Vibe PAC (VICTORY BY INVESTING BUILDING EMPOWERING),,,,,,,,,,,,,,,,,
SB23,C00064766,80CEBF0D417A1307A7D,,,CCM,Vicente Gonzalez For Congress,,,,,,PO Box 6270,,Brownsville,TX,78523,P2024,,2023-06-26,2500.00,,2024 Primary,011,C00592659,,H6TX15162,Gonzalez,Vicente,,,,H,TX,34,,,,,,,,
SB23,C00064766,923BD6DC1FB3FDF2F56,,,PAC,Victory East,,,,,,PO Box 97275,,Raleigh,NC,27624,O2023,Contribution,2023-06-26,5000.00,,2023 Contribution,011,C00724229,Victory East,,,,,,,,,,,,,,,,,
SB23,C00064766,B2FA8A196A120DF532B,,,PAC,Victory Now PAC,,,,,,10605 Concord St,Ste 202,Kensington,MD,20895,O2023,Contribution,2023-06-26,1000.00,,2023 Contribution,011,C00416743,Victory Now PAC,,,,,,,,,,,,,,,,,
SB23,C00064766,C8049C748FA491433F3,,,CCM,Virgin Islands For Plaskett,,,,,,PO Box 1006,,Frederiksted,VI,00841,P2024,,2023-06-26,2500.00,,2024 Primary,011,C00528182,,H2VI00082,Plaskett,Stacey,Elizabeth,,,H,VI,01,,,,,,,,
SB23,C00064766,D909095B13A391A6138,,,PAC,Vote To Elect Republicans Now PAC (VERN PAC),,,,,,22780 Indian Creek Dr,Ste 100,Dulles,VA,20166,O2023,Contribution,2023-06-26,1000.00,,2023 Contribution,011,C00431403,Vote To Elect Republicans Now PAC (VERN PAC),,,,,,,,,,,,,,,,,
SB23,C00064766,BDB8B938AFF3D5734CB,,,CCM,Womack For Congress Committee,,,,,,PO Box 508,,Rogers,AR,727570508,P2024,,2023-06-26,5000.00,,2024 Primary,011,C00477745,,H0AR03055,Womack,Stephen,Allen,,,H,AR,03,,,,,,,,
