form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00687103,SE24.25333,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-03,35076.02,2024-01-12,16965790.64,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25325,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-02,22017.79,2024-01-12,262034.93,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,AR,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25327,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-02,46849.58,2024-01-12,786994.55,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,TN,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25329,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-03,64062.65,2024-01-12,816402.37,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25331,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-03,65016.63,2024-01-12,949794.83,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,VA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25391,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-05,35076.02,2024-01-12,16965790.64,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25381,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-04,35076.02,2024-01-12,16965790.64,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25406,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-08,27348.66,2024-01-12,2303927.49,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25411,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-08,64062.65,2024-01-12,816402.37,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25413,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-08,52597.66,2024-01-12,2601764.37,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25415,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-09,46849.58,2024-01-12,786994.55,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,TN,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25417,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-09,22017.79,2024-01-12,262034.93,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,AR,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25425,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-10,65016.63,2024-01-12,949794.83,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,VA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25435,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-12,13718.66,2024-01-15,2303927.49,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25383,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-04,27348.66,2024-01-15,2303927.49,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25335,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-03,27348.66,2024-01-15,2303927.49,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25427,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-11,52597.66,2024-01-18,2601764.37,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25419,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-09,13718.66,2024-01-18,2303927.49,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25421,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-10,27348.66,2024-01-18,2303927.49,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25437,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-12,27348.66,2024-01-18,2303927.49,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26469,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-18,22017.79,2024-01-18,262034.93,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,AR,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26450,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-17,65016.63,2024-01-18,949794.83,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,VA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26467,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-18,46849.58,2024-01-18,786994.55,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,TN,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26446,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-17,52597.66,2024-01-18,2601764.37,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26448,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-17,64062.65,2024-01-18,816402.37,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26445,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-15,6649.12,2024-01-22,2601764.37,DOOR HANGER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25429,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-12,2500.00,2024-01-22,2601764.37,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26437,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-15,4173.50,2024-01-22,2303927.49,DOOR HANGER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26439,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-16,22500.00,2024-01-22,2303927.49,MEDIA PRODUCTION,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26440,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-16,22500.00,2024-01-22,2303927.49,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25431,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-12,2500.00,2024-01-22,2303927.49,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25433,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-11,27348.66,2024-01-22,2303927.49,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26508,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-24,10775.00,2024-01-22,2601764.37,DOOR HANGER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26493,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-22,52597.66,2024-01-26,2601764.37,MAILER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26510,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,P2024,,2024-01-24,500.00,2024-01-30,2601764.37,FLYER PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25393,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2024-01-05,7471.75,2024-01-12,16965790.64,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25394,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2024-01-05,6688.25,2024-01-12,2303927.49,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25395,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2024-01-05,7462.50,2024-01-12,2601764.37,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25324,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2023-12-29,14946.25,2024-01-12,16965790.64,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,PAYMENT OF DEBT
SE,C00687103,SE24.25380,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2024-01-04,6100.00,2024-01-12,16965790.64,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25374,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2024-01-04,6100.00,2024-01-12,16965790.64,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25378,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2024-01-04,6100.00,2024-01-15,2601764.37,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25440,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2024-01-12,2000.00,2024-01-16,2303927.49,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25439,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2024-01-12,2000.00,2024-01-18,16965790.64,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25410,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2024-01-08,2500.00,2024-01-18,53566.34,MEDIA PRODUCTION,004,,S,H4PA07118,MACKENZIE,RYAN,EDWARD,,,H,07,PA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25379,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2024-01-04,6100.00,2024-01-22,2303927.49,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26441,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2024-01-17,9058.75,2024-01-22,2303927.49,MEDIA PRODUCTION,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25423,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2024-01-09,600.00,2024-01-22,16965790.64,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25424,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2024-01-10,10287.00,2024-01-22,16965790.64,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26466,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2024-01-17,3600.00,2024-01-24,2303927.49,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26471,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2024-01-19,2500.00,2024-01-24,17500.00,MEDIA PRODUCTION,004,,S,H4WV02205,MOORE,RILEY,,,,H,02,WV,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26476,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2024-01-19,2500.00,2024-01-26,130532.96,MEDIA PRODUCTION,004,,S,S4NV00288,BROWN,SAM,,,,S,,NV,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26477,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2024-01-19,7407.50,2024-01-26,2303927.49,MEDIA PRODUCTION,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26492,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2024-01-22,2500.00,2024-01-26,105623.20,MEDIA PRODUCTION,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26496,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2024-01-22,2120.00,2024-01-30,85650.00,MEDIA PRODUCTION,004,,S,H2NC13243,HARRIGAN,PAT,,,,H,10,NC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.26497,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2024-01-05,530.00,2024-01-30,85650.00,MEDIA PRODUCTION,004,,S,H2NC13243,HARRIGAN,PAT,,,,H,10,NC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25328,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2024-01-02,113260.41,2024-01-02,786994.55,MAILER POSTAGE,004,,S,P40010977,HALEY,NIKKI,,,,P,,TN,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25326,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2024-01-02,43328.86,2024-01-02,262034.93,MAILER POSTAGE,004,,S,P40010977,HALEY,NIKKI,,,,P,,AR,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25332,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2024-01-03,179760.10,2024-01-03,949794.83,MAILER POSTAGE,004,,S,P40010977,HALEY,NIKKI,,,,P,,VA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25330,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2024-01-03,174738.22,2024-01-03,816402.37,MAILER POSTAGE,004,,S,P40010977,HALEY,NIKKI,,,,P,,NC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25336,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2024-01-03,57536.22,2024-01-03,2303927.49,MAILER POSTAGE,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25334,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2024-01-03,82196.70,2024-01-03,16965790.64,MAILER POSTAGE,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25340,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2024-01-03,145500.52,2024-01-03,2601764.37,MAILER POSTAGE,004,,S,P40010977,HALEY,NIKKI,,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25382,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2024-01-04,82196.70,2024-01-04,16965790.64,MAILER POSTAGE,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25384,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2024-01-04,57536.22,2024-01-04,2303927.49,MAILER POSTAGE,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25392,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2024-01-05,82196.70,2024-01-05,16965790.64,MAILER POSTAGE,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25407,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2024-01-08,57535.94,2024-01-08,2303927.49,MAILER POSTAGE,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25414,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2024-01-08,145500.52,2024-01-08,2601764.37,MAILER POSTAGE,004,,S,P40010977,HALEY,NIKKI,,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25412,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2024-01-08,174738.10,2024-01-08,816402.37,MAILER POSTAGE,004,,S,P40010977,HALEY,NIKKI,,,,P,,NC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25418,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2024-01-09,43328.86,2024-01-09,262034.93,MAILER POSTAGE,004,,S,P40010977,HALEY,NIKKI,,,,P,,AR,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25416,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2024-01-09,113260.41,2024-01-09,786994.55,MAILER POSTAGE,004,,S,P40010977,HALEY,NIKKI,,,,P,,TN,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25420,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2024-01-09,24905.44,2024-01-09,2303927.49,MAILER POSTAGE,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25422,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2024-01-10,57535.94,2024-01-10,2303927.49,MAILER POSTAGE,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25426,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2024-01-10,179566.06,2024-01-10,949794.83,MAILER POSTAGE,004,,S,P40010977,HALEY,NIKKI,,,,P,,VA,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25434,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2024-01-11,57535.94,2024-01-11,2303927.49,MAILER POSTAGE,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25428,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2024-01-11,145500.28,2024-01-11,2601764.37,MAILER POSTAGE,004,,S,P40010977,HALEY,NIKKI,,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25436,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2024-01-12,24905.44,2024-01-12,2303927.49,MAILER POSTAGE,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
SE,C00687103,SE24.25438,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2024-01-12,57535.94,2024-01-12,2303927.49,MAILER POSTAGE,004,,S,P40010977,HALEY,NIKKI,,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-02-20,,
